category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Pojorâta,pojorata,po,62.05,69.17,61.85
europe_lau,Portel,portel,po,37.18,57.15,14.96
europe_lau,Porsanger - Porsáŋgu - Porsanki,porsanger_porsangu_porsanki,po,43.32,57.76,82.43
europe_lau,Pompu,pompu,po,53.85,65.84,74.9
europe_lau,Poienile de Sub Munte,poienile_de_sub_munte,po,57.36,70.22,59.06
europe_lau,Potok Górny,potok_gorny,po,48.81,64.76,40.62
europe_lau,Povolide,povolide,po,43.94,56.26,58.32
europe_lau,Ponta do Pargo,ponta_do_pargo,po,46.08,65.78,6.42
europe_lau,Porto da Cruz,porto_da_cruz,po,22.84,41.83,29.21
europe_lau,Ponta do Sol,ponta_do_sol,po,34.01,73.45,95.46
europe_lau,Porto Moniz,porto_moniz,po,46.41,57.21,84.86
europe_lau,Ponta Delgada,ponta_delgada,po,41.54,52.53,88.96
europe_lau,Poieni-Solca,poieni_solca,po,40.89,59.62,-11.74
europe_lau,Poroschia,poroschia,po,29.93,61.1,9.46
europe_lau,Porches,porches,po,40.08,80.25,94.53
europe_lau,Portimão,portimao,po,37.13,55.01,99.08
europe_lau,Podegrodzie,podegrodzie,po,44.5,52.77,37.03
europe_lau,Portopalo di Capo Passero,portopalo_di_capo_passero,po,40.54,59.44,22.75
europe_lau,Pollone,pollone,po,29.92,60.35,63.16
europe_lau,Ponderano,ponderano,po,49.41,63.88,81.92
europe_lau,Portula,portula,po,18.56,54.79,51.91
europe_lau,Podlesí,podlesi,po,48.75,64.89,74.71
europe_lau,Podeni,podeni,po,46.09,57.63,68.51
europe_lau,Ponoarele,ponoarele,po,34.86,62.92,49.93
europe_lau,Poroina Mare,poroina_mare,po,32.36,55.52,-41.27
europe_lau,Podsedice,podsedice,po,36.33,55.93,77.83
europe_lau,Podbořanský Rohozec,podboransky_rohozec,po,49,57.81,26.32
europe_lau,Podbořany,podborany,po,40.68,60.6,72.41
europe_lau,Pölla,polla,po,27.86,47.65,-41.31
europe_lau,Postoloprty,postoloprty,po,56.42,60.42,36.48
europe_lau,Popeşti,popesti,po,47.17,66.01,55.44
europe_lau,Porto Santo,porto_santo,po,39.55,63.98,49.66
europe_lau,Ponta Delgada (São Sebastião),ponta_delgada_sao_sebastiao,po,30.15,75.37,81.74
europe_lau,Ponta Delgada (São José),ponta_delgada_sao_jose,po,42.51,94.07,88.61
europe_lau,Ponta Delgada (São Pedro),ponta_delgada_sao_pedro,po,46.81,62.47,92.08
europe_lau,Povoação,povoacao,po,38.63,57.53,74.41
europe_lau,Porto Formoso,porto_formoso,po,39.86,56.74,91.39
europe_lau,Ponta Garça,ponta_garca,po,48.43,65.19,69.4
europe_lau,Poeni,poeni,po,39.8,55.94,78.4
europe_lau,Póvoa de São Miguel,povoa_de_sao_miguel,po,58.95,63.65,62.81
europe_lau,Poświętne,poswietne,po,46.82,61.86,63.84
europe_lau,Polepy,polepy,po,48.65,54.14,64.67
europe_lau,Polanka Wielka,polanka_wielka,po,60.51,76.2,9
europe_lau,Porto Torres,porto_torres,po,34.36,54.25,-20.86
europe_lau,Pozzomaggiore,pozzomaggiore,po,40.71,59.1,86.83
europe_lau,Potůčky,potucky,po,54.94,72.48,57.25
europe_lau,Possacos,possacos,po,53.89,70.55,84.68
europe_lau,Pogăceaua,pogaceaua,po,38.29,59.68,51.19
europe_lau,Pombeiro de Ribavizela,pombeiro_de_ribavizela,po,63.62,85.63,46.91
europe_lau,Ponte do Rol,ponte_do_rol,po,45.87,58.24,86.11
europe_lau,Porto Judeu,porto_judeu,po,19.21,58.93,46.21
europe_lau,Posto Santo,posto_santo,po,37.56,59.83,83.22
europe_lau,Porto Martins,porto_martins,po,44.04,61.17,48.32
europe_lau,Poddębice,poddebice,po,54.87,68.01,22.8
europe_lau,Ponta Delgada,ponta_delgada,po,45.04,58.34,10.69
europe_lau,Poděvousy,podevousy,po,45.22,59.97,83.15
europe_lau,Pousa,pousa,po,62.98,78.54,57.62
europe_lau,Poço do Canto,poco_do_canto,po,50.26,62.25,54.93
europe_lau,Poronin,poronin,po,38.07,45.89,55.6
europe_lau,Porąbka,porabka,po,46.18,63.81,60.52
europe_lau,Posada,posada,po,52.95,75.03,80.91
europe_lau,Poiana Blenchii,poiana_blenchii,po,40.59,49.42,42.9
europe_lau,Poplaca,poplaca,po,40.78,57.24,57.59
europe_lau,Podame,podame,po,39.03,66.28,66.25
europe_lau,Portela,portela,po,60.53,79.01,80.05
europe_lau,Pomares,pomares,po,45.83,60.64,61.56
europe_lau,Pombeiro da Beira,pombeiro_da_beira,po,47.53,55.75,29.9
europe_lau,Podoleni,podoleni,po,52.18,65.25,73.77
europe_lau,Poienari,poienari,po,50.44,63.97,58.31
europe_lau,Poiana Teiului,poiana_teiului,po,40.09,55.16,14.88
europe_lau,Polcenigo,polcenigo,po,46.64,76.28,55.64
europe_lau,Porcia,porcia,po,43.72,62.35,79.44
europe_lau,Pordenone,pordenone,po,38.42,53.62,94.47
europe_lau,Poieneşti,poienesti,po,26.86,57.07,87.81
europe_lau,Pogana,pogana,po,37,47.42,78.93
europe_lau,Pogoneşti,pogonesti,po,49.63,60.56,54.6
europe_lau,Pochidia,pochidia,po,62.62,65.78,62.49
europe_lau,Počedělice,pocedelice,po,48.66,55.22,35.91
europe_lau,Poczesna,poczesna,po,45.06,67.47,-9.22
europe_lau,Popów,popow,po,43.32,56.81,38.57
europe_lau,Poraj,poraj,po,47.14,54.57,66.86
europe_lau,Poiana Sibiului,poiana_sibiului,po,61.86,62.63,45.3
europe_lau,Porumbacu de Jos,porumbacu_de_jos,po,34.35,64.64,93.16
europe_lau,Póvoa do Concelho,povoa_do_concelho,po,49.47,79.33,-9.6
europe_lau,Poggio Sannita,poggio_sannita,po,62.36,72.65,54.33
europe_lau,Pozzilli,pozzilli,po,38.34,59.13,-0.18
europe_lau,Poiares,poiares,po,26.38,51.36,80.46
europe_lau,Pombal,pombal,po,49.22,59.34,66.46
europe_lau,Poiares,poiares,po,48.57,61.43,17.93
europe_lau,Póvoa,povoa,po,55.5,74.1,55.53
europe_lau,Ponědrážka,ponedrazka,po,65.3,79.34,36.87
europe_lau,Ponědraž,ponedraz,po,44.04,63.48,42.55
europe_lau,Portela do Fojo-Machio,portela_do_fojo_machio,po,28.09,55.18,23.68
europe_lau,Podentes,podentes,po,32.6,64.48,-39.28
europe_lau,Póvoa de Midões,povoa_de_midoes,po,49.38,80.97,32.01
europe_lau,Postua,postua,po,21.53,62.58,74.92
europe_lau,Porto da Carne,porto_da_carne,po,49.49,77.01,-5.46
europe_lau,Πολιτικό,politiko,po,30.9,64.67,97.71
europe_lau,Ποταμιού,potamiou,po,49.92,61.61,75.42
europe_lau,Πόλις,polis,po,37.84,59.6,39.24
europe_lau,Poggio-Mezzana,poggio_mezzana,po,50.05,71.27,22.95
europe_lau,Pojana Maggiore,pojana_maggiore,po,41.87,59.96,49.41
europe_lau,Polla,polla,po,43.57,66.76,-16.03
europe_lau,Poirino,poirino,po,48.28,68,91.32
