category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Panické Dravce,panicke_dravce,pa,57.07,65.69,50.64
europe_lau,Palting,palting,pa,63.68,69.15,43.01
europe_lau,Patince,patince,pa,39.55,67.03,-39.79
europe_lau,Parque das Nações,parque_das_nacoes,pa,25.14,75.64,71.65
europe_lau,Padáň,padan,pa,34.72,50.89,99.9
europe_lau,Palanca,palanca,pa,30.5,45.97,88.96
europe_lau,Parava,parava,pa,33.29,59.85,-67.44
europe_lau,Parincea,parincea,pa,53.14,60.62,19.53
europe_lau,Pânceşti,pancesti,pa,34.66,54.76,94.52
europe_lau,Pârgăreşti,pargaresti,pa,74.53,81.44,52.68
europe_lau,Pârjol,parjol,pa,59.71,64.59,69.58
europe_lau,Partille,partille,pa,56.72,69.87,60.85
europe_lau,Păuleşti,paulesti,pa,52.7,60.21,50.98
europe_lau,Palmela,palmela,pa,32.05,56.81,-2.25
europe_lau,Páleč,palec,pa,43.17,71.02,-37.92
europe_lau,Palota,palota,pa,59.57,78.32,75.41
europe_lau,Papín,papin,pa,55.05,67.4,80.07
europe_lau,Parihuzovce,parihuzovce,pa,55.41,71.15,82.48
europe_lau,Pavlov,pavlov,pa,57.97,70.31,67.35
europe_lau,Pajala,pajala,pa,36.51,57.91,96.15
europe_lau,Pavľany,pavlany,pa,48.49,69.78,75.09
europe_lau,Pataš,patas,pa,48.3,63.65,26.69
europe_lau,Pastuchov,pastuchov,pa,56.21,70.06,53.95
europe_lau,Padina,padina,pa,50.79,64.77,71.47
europe_lau,Pardoşi,pardosi,pa,50.1,70.33,59.41
europe_lau,Pănătău,panatau,pa,36.66,57.26,94.9
europe_lau,Pârscov,parscov,pa,45.69,68.28,41.18
europe_lau,Pača,paca,pa,36.8,58.78,94.48
europe_lau,Pašková,paskova,pa,42.99,69.12,53.46
europe_lau,Pacyna,pacyna,pa,61.6,62.67,40.74
europe_lau,Pastovce,pastovce,pa,46.4,61.09,66.58
europe_lau,Păltiniş,paltinis,pa,41.57,57.3,74.21
europe_lau,Paltin,paltin,pa,34.05,51.76,10.82
europe_lau,Păuneşti,paunesti,pa,25.75,52.9,0.51
europe_lau,Pauleşti,paulesti,pa,30.04,49.95,-39.21
europe_lau,Parada de Gonta,parada_de_gonta,pa,47.82,70.77,94.53
europe_lau,Paus,paus,pa,46.97,65.52,88.3
europe_lau,Paredes da Beira,paredes_da_beira,pa,58.92,70.67,19.36
europe_lau,Paços,pacos,pa,51.68,77.6,-7.79
europe_lau,Parczew,parczew,pa,32.29,47.5,58.66
europe_lau,Pawłowice,pawlowice,pa,40.72,64.3,88.01
europe_lau,Panaci,panaci,pa,47.03,60.06,45.72
europe_lau,Păltinoasa,paltinoasa,pa,45.86,60.36,68.21
europe_lau,Pârteştii de Jos,partestii_de_jos,pa,57.03,62.81,62.53
europe_lau,Pătrăuţi,patrauti,pa,25.96,62.73,84.33
europe_lau,Pavia,pavia,pa,49.16,54.44,23.83
europe_lau,Palmas Arborea,palmas_arborea,pa,29.46,72.7,33.51
europe_lau,Pau,pau,pa,46.18,71.33,30.16
europe_lau,Paulilatino,paulilatino,pa,65.66,71.35,73.72
europe_lau,Paradela,paradela,pa,49.15,77.84,-16.31
europe_lau,Pardina,pardina,pa,34.56,59.1,-58.71
europe_lau,Pārgaujas novads,pargaujas_novads,pa,46.12,58.33,31.53
europe_lau,Pāvilostas novads,pavilostas_novads,pa,36.48,59.58,84.77
europe_lau,Paul do Mar,paul_do_mar,pa,16.8,64.12,63.69
europe_lau,Paramos,paramos,pa,46.5,74.76,-6.03
europe_lau,Pardilhó,pardilho,pa,48.71,66.93,12.99
europe_lau,Paços de Brandão,pacos_de_brandao,pa,56.05,79.32,57.72
europe_lau,Pampilhosa,pampilhosa,pa,63.05,76.08,59.53
europe_lau,Palhaça,palhaca,pa,55.1,59.83,69.62
europe_lau,Pardais,pardais,pa,49.89,57.33,56.8
europe_lau,Pasym,pasym,pa,61.78,68.95,62.16
europe_lau,Pabianice,pabianice,pa,34.79,47.15,7.98
europe_lau,Pabianice,pabianice,pa,47.67,62.09,17.32
europe_lau,Parzęczew,parzeczew,pa,44.42,58.35,69.17
europe_lau,Paradela,paradela,pa,43.54,72.61,-15.77
europe_lau,Paderne,paderne,pa,64.95,81.32,71.01
europe_lau,Pałecznica,palecznica,pa,54.64,64.56,81.27
europe_lau,Pachino,pachino,pa,43.12,52.12,35.03
europe_lau,Palazzolo Acreide,palazzolo_acreide,pa,22.63,51.15,-31.35
europe_lau,Paçó,paco,pa,56.05,67.91,42.65
europe_lau,Paul,paul,pa,41.77,70.42,78.1
europe_lau,Pădina,padina,pa,37.46,56.68,-14.68
europe_lau,Pătulele,patulele,pa,69.86,71.24,43.64
europe_lau,Păuşeşti,pausesti,pa,57.95,68.19,39.24
europe_lau,Păuşeşti-Măglaşi,pausesti_maglasi,pa,67.83,72.11,74.76
europe_lau,Padria,padria,pa,55.25,64.56,51.13
europe_lau,Palau,palau,pa,52.82,55.95,47.85
europe_lau,Pattada,pattada,pa,51.21,74.1,86.59
europe_lau,Pavlovice u Kojetína,pavlovice_u_kojetina,pa,59.42,71.56,80.75
europe_lau,Paradyż,paradyz,pa,41.72,56.91,-1.35
europe_lau,Pajęczno,pajeczno,pa,58.06,67.96,81.74
europe_lau,Paços da Serra,pacos_da_serra,pa,25.21,49.09,76.05
europe_lau,Păuliş,paulis,pa,32.94,49.71,40.26
europe_lau,Padru,padru,pa,61.45,70.49,78.95
europe_lau,Paderno d'Adda,paderno_d_adda,pa,31.22,61.78,-10.95
europe_lau,Pagnona,pagnona,pa,58.05,84.52,69.18
europe_lau,Parlasco,parlasco,pa,56.71,70.09,79.71
europe_lau,Pasturo,pasturo,pa,66.77,76.51,64.44
europe_lau,Parada de Pinhão,parada_de_pinhao,pa,41.85,50.65,39.72
europe_lau,Paços,pacos,pa,32.32,57.9,89.69
europe_lau,Padrela e Tazem,padrela_e_tazem,pa,47.36,63.28,78.84
europe_lau,Papiu Ilarian,papiu_ilarian,pa,46.21,62.92,49.92
europe_lau,Pănet,panet,pa,45.78,64.82,90.85
europe_lau,Păsăreni,pasareni,pa,34.82,68.44,89.85
europe_lau,Pątnów,patnow,pa,39.88,61.08,37.47
europe_lau,Parta,parta,pa,44.18,53.44,77.67
europe_lau,Pădureni,padureni,pa,48.56,69.4,48.39
europe_lau,Palme,palme,pa,40.49,69.31,-21.79
europe_lau,Panque,panque,pa,63.15,86.57,38.37
europe_lau,Paradela,paradela,pa,55.14,72.49,27.22
europe_lau,Panoias de Cima,panoias_de_cima,pa,58.64,75.23,54.39
europe_lau,Pala,pala,pa,76.06,75.26,39.09
europe_lau,Pawonków,pawonkow,pa,56.15,63.97,73.7
europe_lau,Paçô,paco,pa,36.87,60.23,82.1
europe_lau,Padroso,padroso,pa,46.61,73.49,89.82
europe_lau,Paderne,paderne,pa,40.7,60.53,82.44
europe_lau,Parada de Cunhos,parada_de_cunhos,pa,54.58,61.59,56.45
europe_lau,Parada,parada,pa,56.95,76.13,73.28
europe_lau,Păstrăveni,pastraveni,pa,26.12,50.75,48.87
europe_lau,Pângăraţi,pangarati,pa,25.1,54.28,84.19
europe_lau,Paredes de Viadores e Manhuncelos,paredes_de_viadores_e_manhuncelos,pa,47.19,61.35,50.56
europe_lau,Pasiano di Pordenone,pasiano_di_pordenone,pa,45.97,59.33,83.39
europe_lau,Parâmio,paramio,pa,31.2,62.6,89.33
europe_lau,Parambos,parambos,pa,45.14,66.38,81.78
europe_lau,Paião,paiao,pa,35.2,53.69,63.36
europe_lau,Paços de Ferreira,pacos_de_ferreira,pa,35.21,63.78,98.37
europe_lau,Parada de Todeia,parada_de_todeia,pa,37.29,57.77,-7.94
europe_lau,Paredes,paredes,pa,49.75,71,37.44
europe_lau,Paço de Sousa,paco_de_sousa,pa,47.88,57.58,28.57
europe_lau,Paseky,paseky,pa,46.53,71.82,92.15
europe_lau,Padim da Graça,padim_da_graca,pa,62.91,73.46,56.79
europe_lau,Palmeira,palmeira,pa,50.98,64.44,38.28
europe_lau,Pawłów,pawlow,pa,56.45,64.61,34.76
europe_lau,Pacanów,pacanow,pa,62.13,70.46,45.79
europe_lau,Padronelo,padronelo,pa,38.81,56.59,48.76
europe_lau,Păuca,pauca,pa,64.03,72.26,33.5
europe_lau,Panenský Týnec,panensky_tynec,pa,38.57,78.17,-8.67
europe_lau,Pădureni,padureni,pa,26.03,57.78,94.95
europe_lau,Paranhos,paranhos,pa,70.73,73.26,44.38
europe_lau,Panki,panki,pa,49.99,60.97,77.83
europe_lau,Padornelo,padornelo,pa,34.87,47.66,15.69
europe_lau,Parada,parada,pa,51.73,82.15,17.97
europe_lau,Passô,passo,pa,51.64,66.65,44.51
europe_lau,Pala,pala,pa,43.52,67.24,97.19
europe_lau,Palhais,palhais,pa,51.35,73.7,46.3
europe_lau,Pânceşti,pancesti,pa,35.12,70.85,77.56
europe_lau,Paranhos,paranhos,pa,41.96,65.46,-22.71
europe_lau,Pardubice,pardubice,pa,29,49.73,-46.45
europe_lau,Palaçoulo,palacoulo,pa,64.5,72.93,65.82
europe_lau,Passos,passos,pa,42.36,70.04,-33.37
europe_lau,Pampilhosa da Serra,pampilhosa_da_serra,pa,47.22,60.65,83.02
europe_lau,Paterno,paterno,pa,35.34,53.23,6.43
europe_lau,Panicale,panicale,pa,45.16,57.65,83.85
europe_lau,Papendrecht,papendrecht,pa,48.61,70.99,-5.13
europe_lau,Παχύαμμος,pachyammos,pa,34.89,50.8,93.3
europe_lau,Paudex,paudex,pa,40.31,68.29,84.77
europe_lau,PATOS,patos,pa,41.9,50.35,59.96
europe_lau,Payerne,payerne,pa,37.28,63.76,95.59
europe_lau,Pancarana,pancarana,pa,61.65,78.22,27.22
europe_lau,Palma di Montechiaro,palma_di_montechiaro,pa,38.23,58.54,-17.28
